latitude,longitude,time
-30.779,151.935,2019-11-19 0350
-30.788,151.937,2019-11-19 0350
-30.781,151.924,2019-11-19 0350
-31.546999999999997,152.23,2019-11-19 0350
-31.065,152.578,2019-11-19 0350
-31.715999999999998,152.085,2019-11-19 0350
-31.714000000000002,152.096,2019-11-19 0350
-31.729,152.122,2019-11-19 0350
-31.721999999999998,152.109,2019-11-19 0350
-31.730999999999998,152.111,2019-11-19 0350
-31.713,152.107,2019-11-19 0350
-31.711,152.118,2019-11-19 0350
-31.864,152.19899999999998,2019-11-19 0350
-30.86,152.761,2019-11-19 0350
-30.862,152.749,2019-11-19 0350
-30.872,152.691,2019-11-19 0350
-30.851,152.759,2019-11-19 0350
-30.855999999999998,152.72299999999998,2019-11-19 0350
-30.858,152.711,2019-11-19 0350
-30.86,152.7,2019-11-19 0350
-30.864,152.67700000000002,2019-11-19 0350
-30.866,152.665,2019-11-19 0350
-30.839000000000002,152.768,2019-11-19 0350
-30.857,152.66299999999998,2019-11-19 0350
-30.83,152.766,2019-11-19 0350
-30.816,152.471,2019-11-19 0350
-30.799,152.514,2019-11-19 0350
-30.801,152.503,2019-11-19 0350
-30.805999999999997,152.469,2019-11-19 0350
-30.808000000000003,152.457,2019-11-19 0350
-30.796999999999997,152.467,2019-11-19 0350
-30.799,152.455,2019-11-19 0350
-30.781999999999996,152.498,2019-11-19 0350
-30.773000000000003,152.496,2019-11-19 0350
-30.958000000000002,152.491,2019-11-19 0350
-30.96,152.47899999999998,2019-11-19 0350
-30.954,152.483,2019-11-19 0350
-30.799,151.871,2019-11-19 0350
-30.824,151.888,2019-11-19 0350
-30.84,151.971,2019-11-19 0350
-30.808000000000003,151.872,2019-11-19 0350
-30.814,151.89700000000002,2019-11-19 0350
-30.811999999999998,151.907,2019-11-19 0350
-30.826,151.877,2019-11-19 0350
-30.803,151.905,2019-11-19 0350
-30.815,151.886,2019-11-19 0350
-30.816999999999997,151.875,2019-11-19 0350
-31.361,152.17700000000002,2019-11-19 0350
-31.366999999999997,152.244,2019-11-19 0350
-31.362,152.235,2019-11-19 0350
-31.36,152.246,2019-11-19 0350
-31.309,152.143,2019-11-19 0350
-31.32,152.134,2019-11-19 0350
-31.351999999999997,152.175,2019-11-19 0350
-31.311,152.132,2019-11-19 0350
-31.313000000000002,152.12,2019-11-19 0350
-31.58,151.89600000000002,2019-11-19 0350
-31.578000000000003,151.907,2019-11-19 0350
-31.563000000000002,151.881,2019-11-19 0350
-31.566999999999997,151.916,2019-11-19 0350
-31.54,151.91,2019-11-19 0350
-31.866,152.188,2019-11-19 0350
-31.561999999999998,151.892,2019-11-19 0350
-31.56,151.903,2019-11-19 0350
-31.570999999999998,151.894,2019-11-19 0350
-31.569000000000003,151.905,2019-11-19 0350
-31.866999999999997,152.17700000000002,2019-11-19 0350
-31.767,151.937,2019-11-19 0350
-31.546999999999997,151.923,2019-11-19 0350
-31.549,151.912,2019-11-19 0350
-31.538,151.921,2019-11-19 0350
-31.565,151.871,2019-11-19 0350
-30.833000000000002,152.015,2019-11-19 0350
-31.555999999999997,151.869,2019-11-19 0350
-31.554000000000002,151.879,2019-11-19 0350
-30.848000000000003,152.025,2019-11-19 0350
-31.525,151.884,2019-11-19 0350
-31.718000000000004,152.07399999999998,2019-11-19 0350
-31.729,152.066,2019-11-19 0350
-31.726999999999997,152.076,2019-11-19 0350
-31.794,151.939,2019-11-19 0350
-31.785,151.937,2019-11-19 0350
-31.783,151.94799999999998,2019-11-19 0350
-31.709,152.07299999999998,2019-11-19 0350
-31.719,152.064,2019-11-19 0350
-31.541,151.843,2019-11-19 0350
-31.548000000000002,151.856,2019-11-19 0350
-30.633000000000003,152.17600000000002,2019-11-19 0350
-30.64,152.173,2019-11-19 0350
-30.653000000000002,152.15200000000002,2019-11-19 0350
-30.635,152.165,2019-11-19 0350
-31.849,152.173,2019-11-19 0350
-30.938000000000002,152.338,2019-11-19 0350
-31.658,152.452,2019-11-19 0350
-31.677,152.457,2019-11-19 0350
-31.666999999999998,152.455,2019-11-19 0350
-31.666,152.466,2019-11-19 0350
-31.546999999999997,151.86700000000002,2019-11-19 0350
-30.914,152.308,2019-11-19 0350
-30.741,152.295,2019-11-19 0350
-30.732,152.293,2019-11-19 0350
-30.733,152.282,2019-11-19 0350
-30.728,152.25799999999998,2019-11-19 0350
-31.539,151.85299999999998,2019-11-19 0350
-31.395,152.612,2019-11-19 0350
-31.378,152.597,2019-11-19 0350
-31.13,151.94899999999998,2019-11-19 0350
-31.538,151.864,2019-11-19 0350
-31.616999999999997,151.888,2019-11-19 0350
-31.616,151.9,2019-11-19 0350
-31.636,151.891,2019-11-19 0350
-31.646,151.88299999999998,2019-11-19 0350
-31.643,151.904,2019-11-19 0350
-31.625999999999998,151.89,2019-11-19 0350
-31.642,151.84799999999998,2019-11-19 0350
-31.646,151.827,2019-11-19 0350
-31.644000000000002,151.838,2019-11-19 0350
-31.531,151.908,2019-11-19 0350
-31.529,151.91899999999998,2019-11-19 0350
-31.553,151.82299999999998,2019-11-19 0350
-31.55,151.845,2019-11-19 0350
-31.535999999999998,151.876,2019-11-19 0350
-31.534000000000002,151.886,2019-11-19 0350
-31.533,151.89700000000002,2019-11-19 0350
-31.523000000000003,151.895,2019-11-19 0350
-31.522,151.906,2019-11-19 0350
-31.544,151.821,2019-11-19 0350
-31.543000000000003,151.832,2019-11-19 0350
-30.569000000000003,152.278,2019-11-19 0350
-31.851,152.162,2019-11-19 0350
-31.537,151.808,2019-11-19 0350
-31.546,151.81,2019-11-19 0350
-31.555,151.812,2019-11-19 0350
-31.557,151.80100000000002,2019-11-19 0350
-31.549,151.78799999999998,2019-11-19 0350
-31.448,152.43,2019-11-19 0350
-31.548000000000002,151.799,2019-11-19 0350
-31.594,151.74200000000002,2019-11-19 0350
-30.964000000000002,151.872,2019-11-19 0350
-31.664,152.418,2019-11-19 0350
-30.673000000000002,152.145,2019-11-19 0350
-31.458000000000002,152.43200000000002,2019-11-19 0350
-30.570999999999998,152.266,2019-11-19 0350
-30.648000000000003,152.303,2019-11-19 0350
-31.643,152.368,2019-11-19 0350
-31.649,152.392,2019-11-19 0350
-31.840999999999998,152.159,2019-11-19 0350
-30.666999999999998,152.366,2019-11-19 0350
-30.659000000000002,152.352,2019-11-19 0350
-31.649,151.805,2019-11-19 0350
-31.84,152.17,2019-11-19 0350
-31.534000000000002,151.83,2019-11-19 0350
-31.524,151.828,2019-11-19 0350
-31.535,151.819,2019-11-19 0350
-31.531999999999996,151.841,2019-11-19 0350
-31.394000000000002,152.13299999999998,2019-11-19 0350
-31.396,152.122,2019-11-19 0350
-31.526999999999997,151.874,2019-11-19 0350
-31.386999999999997,152.121,2019-11-19 0350
-31.526,151.817,2019-11-19 0350
-31.611,151.813,2019-11-19 0350
-31.344,152.046,2019-11-19 0350
-31.342,152.05700000000002,2019-11-19 0350
-31.315,152.11,2019-11-19 0350
-31.112,151.946,2019-11-19 0350
-31.121,151.947,2019-11-19 0350
-31.104,151.933,2019-11-19 0350
-31.103,151.944,2019-11-19 0350
-31.094,151.941,2019-11-19 0350
-31.095,151.93,2019-11-19 0350
-30.365,150.157,2019-11-19 0350
-30.364,150.167,2019-11-19 0350
-30.403000000000002,150.214,2019-11-19 0350
-31.701999999999998,152.116,2019-11-19 0350
-31.659000000000002,151.864,2019-11-19 0350
-30.718000000000004,152.255,2019-11-19 0350
-30.386999999999997,152.202,2019-11-19 0350
-30.463,152.306,2019-11-19 0350
-30.396,152.204,2019-11-19 0350
-30.46,152.202,2019-11-19 0350
-30.459,152.213,2019-11-19 0350
-30.468000000000004,152.215,2019-11-19 0350
-30.455,152.293,2019-11-19 0350
-30.465,152.295,2019-11-19 0350
-30.576,152.233,2019-11-19 0350
-31.212,152.606,2019-11-19 0350
-31.226,152.60299999999998,2019-11-19 0350
-31.193,152.602,2019-11-19 0350
-30.973000000000003,151.874,2019-11-19 0350
-30.674,152.38,2019-11-19 0350
-30.712,152.417,2019-11-19 0350
-30.708000000000002,152.439,2019-11-19 0350
-30.688000000000002,152.447,2019-11-19 0350
-30.701999999999998,152.415,2019-11-19 0350
-30.714000000000002,152.406,2019-11-19 0350
-30.673000000000002,152.391,2019-11-19 0350
-30.684,152.382,2019-11-19 0350
-31.593000000000004,151.933,2019-11-19 0350
-31.584,151.931,2019-11-19 0350
-31.559,151.79,2019-11-19 0350
-30.572,152.255,2019-11-19 0350
-31.389,152.109,2019-11-19 0350
-31.398000000000003,152.111,2019-11-19 0350
-31.566,151.92700000000002,2019-11-19 0350
-31.575,151.929,2019-11-19 0350
-31.603,151.744,2019-11-19 0350
-30.574,152.244,2019-11-19 0350
-30.585,152.235,2019-11-19 0350
-31.634,152.366,2019-11-19 0350
-31.646,152.346,2019-11-19 0350
-31.636999999999997,152.344,2019-11-19 0350
-31.635,152.355,2019-11-19 0350
-31.628,152.341,2019-11-19 0350
-31.625999999999998,152.35299999999998,2019-11-19 0350
-31.399,152.285,2019-11-19 0350
-31.375,152.257,2019-11-19 0350
-31.366,152.254,2019-11-19 0350
-31.345,152.278,2019-11-19 0350
-31.358,152.257,2019-11-19 0350
-31.601999999999997,151.754,2019-11-19 0350
-31.647,151.94,2019-11-19 0350
-30.55,152.273,2019-11-19 0350
-31.658,151.931,2019-11-19 0350
-31.656999999999996,151.875,2019-11-19 0350
-31.649,151.929,2019-11-19 0350
-30.563000000000002,152.253,2019-11-19 0350
-30.589000000000002,152.27200000000002,2019-11-19 0350
-30.587,152.283,2019-11-19 0350
-30.584,152.304,2019-11-19 0350
-30.581999999999997,152.257,2019-11-19 0350
-30.590999999999998,152.26,2019-11-19 0350
-30.58,152.269,2019-11-19 0350
-30.593000000000004,152.248,2019-11-19 0350
-30.578000000000003,152.28,2019-11-19 0350
-30.594,152.237,2019-11-19 0350
-30.559,152.275,2019-11-19 0350
-30.558000000000003,152.287,2019-11-19 0350
-30.583000000000002,152.246,2019-11-19 0350
-30.561,152.264,2019-11-19 0350
-30.552,152.262,2019-11-19 0350
-31.601999999999997,151.81,2019-11-19 0350
-30.39,152.18,2019-11-19 0350
-30.462,152.191,2019-11-19 0350
-30.44,152.168,2019-11-19 0350
-30.438000000000002,152.179,2019-11-19 0350
-30.448,152.181,2019-11-19 0350
-30.456,152.166,2019-11-19 0350
-30.455,152.178,2019-11-19 0350
-30.464000000000002,152.179,2019-11-19 0350
-30.449,152.17,2019-11-19 0350
-30.398000000000003,152.19299999999998,2019-11-19 0350
-30.388,152.191,2019-11-19 0350
-30.399,152.18200000000002,2019-11-19 0350
-31.319000000000003,152.786,2019-11-19 0350
-31.328000000000003,152.789,2019-11-19 0350
-30.381,152.178,2019-11-19 0350
-30.997,151.123,2019-11-19 0350
-30.995,151.13299999999998,2019-11-19 0350
-31.0,151.167,2019-11-19 0350
-30.993000000000002,151.123,2019-11-19 1315
-31.599,151.746,2019-11-19 1315
-31.648000000000003,151.835,2019-11-19 1315
-31.319000000000003,151.97299999999998,2019-11-19 1315
-31.32,151.98,2019-11-19 1315
-31.160999999999998,152.619,2019-11-19 1315
-31.168000000000003,152.588,2019-11-19 1315
-31.116999999999997,152.605,2019-11-19 1315
-31.119,152.6,2019-11-19 1315
-31.06,152.582,2019-11-19 1315
-30.954,151.869,2019-11-19 1315
-30.497,152.32,2019-11-19 1315
-30.504,152.289,2019-11-19 1315
-30.51,152.26,2019-11-19 1315
-30.499000000000002,152.314,2019-11-19 1315
-30.506,152.283,2019-11-19 1315
-30.511999999999997,152.254,2019-11-19 1315
-30.484,152.309,2019-11-19 1315
-30.491,152.279,2019-11-19 1315
-30.498,152.249,2019-11-19 1315
-30.483,152.244,2019-11-19 1315
-31.515,152.284,2019-11-19 1315
-31.656999999999996,152.211,2019-11-19 1315
-31.656999999999996,152.204,2019-11-19 1315
-30.814,152.773,2019-11-19 1315
-31.204,152.425,2019-11-19 1315
-31.212,152.391,2019-11-19 1315
-30.475,152.208,2019-11-19 1315
-30.482,152.178,2019-11-19 1315
-30.476999999999997,152.204,2019-11-19 1315
-30.484,152.174,2019-11-19 1315
-30.776,151.909,2019-11-19 1315
-30.79,151.906,2019-11-19 1315
-30.769000000000002,151.942,2019-11-19 1315
-31.544,152.226,2019-11-19 1315
-31.558000000000003,152.23,2019-11-19 1315
-30.775,151.904,2019-11-19 1315
-30.769000000000002,151.934,2019-11-19 1315
-31.709,152.099,2019-11-19 1315
-31.711,152.105,2019-11-19 1315
-31.74,152.113,2019-11-19 1315
-30.811999999999998,151.887,2019-11-19 1315
-30.805,151.908,2019-11-19 1315
-30.811,151.88,2019-11-19 1315
-31.314,152.136,2019-11-19 1315
-31.314,152.144,2019-11-19 1315
-31.793000000000003,151.957,2019-11-19 1315
-31.79,151.95,2019-11-19 1315
-31.703000000000003,152.076,2019-11-19 1315
-31.601999999999997,151.753,2019-11-19 1315
-31.66,152.472,2019-11-19 1315
-31.642,151.861,2019-11-19 1315
-31.645,151.829,2019-11-19 1315
-31.654,151.805,2019-11-19 1315
-31.533,151.84799999999998,2019-11-19 1315
-31.526999999999997,151.877,2019-11-19 1315
-31.541,151.881,2019-11-19 1315
-31.535,151.855,2019-11-19 1315
-31.853,152.159,2019-11-19 1315
-31.854,152.166,2019-11-19 1315
-31.525,151.814,2019-11-19 1315
-31.320999999999998,152.10399999999998,2019-11-19 1315
-31.320999999999998,152.112,2019-11-19 1315
-31.09,151.95,2019-11-19 1315
-31.096999999999998,151.929,2019-11-19 1315
-31.111,151.935,2019-11-19 1315
-31.096,151.923,2019-11-19 1315
-30.369,150.171,2019-11-19 1315
-31.695,152.096,2019-11-19 1315
-31.697,152.10299999999998,2019-11-19 1315
-30.461,152.203,2019-11-19 1315
-30.462,152.19899999999998,2019-11-19 1315
-31.226999999999997,152.607,2019-11-19 1315
-31.224,152.613,2019-11-19 1315
-30.703000000000003,152.44299999999998,2019-11-19 1315
-31.585,151.741,2019-11-19 1315
-31.589000000000002,151.748,2019-11-19 1315
-31.594,151.724,2019-11-19 1315
-31.63,152.32399999999998,2019-11-19 1315
-31.623,152.361,2019-11-19 1315
-31.644000000000002,152.338,2019-11-19 1315
-31.63,152.332,2019-11-19 1315
-31.644000000000002,152.332,2019-11-19 1315
-31.638,152.36,2019-11-19 1315
-31.592,151.935,2019-11-19 1315
-31.579,151.929,2019-11-19 1315
-30.474,152.144,2019-11-19 1315
-30.468000000000004,152.174,2019-11-19 1315
-30.454,152.165,2019-11-19 1315
-30.453000000000003,152.16899999999998,2019-11-19 1315
-30.448,152.194,2019-11-19 1315
-30.469,152.16899999999998,2019-11-19 1315
-30.996,151.125,2019-11-19 1450
-30.998,151.14,2019-11-19 1450
-31.518,151.92,2019-11-19 1450
-31.323,151.983,2019-11-19 1450
-31.601999999999997,151.815,2019-11-19 1450
-31.647,151.83700000000002,2019-11-19 1450
-31.65,151.85,2019-11-19 1450
-31.655,151.82299999999998,2019-11-19 1450
-31.651999999999997,151.863,2019-11-19 1450
-31.656999999999996,151.836,2019-11-19 1450
-30.587,152.244,2019-11-19 1450
-30.47,152.164,2019-11-19 1450
-31.864,152.148,2019-11-19 1450
-30.474,152.19,2019-11-19 1450
-30.471999999999998,152.17700000000002,2019-11-19 1450
-30.789,152.588,2019-11-19 1450
-30.791,152.6,2019-11-19 1450
-30.798000000000002,152.585,2019-11-19 1450
-30.8,152.597,2019-11-19 1450
-30.63,152.624,2019-11-19 1450
-30.622,152.638,2019-11-19 1450
-30.651,152.613,2019-11-19 1450
-30.634,152.64700000000002,2019-11-19 1450
-30.631999999999998,152.636,2019-11-19 1450
-31.320999999999998,151.97,2019-11-19 1450
-31.057,152.64700000000002,2019-11-19 1450
-31.055,152.635,2019-11-19 1450
-31.055999999999997,152.585,2019-11-19 1450
-31.058000000000003,152.596,2019-11-19 1450
-31.061999999999998,152.62,2019-11-19 1450
-31.066,152.582,2019-11-19 1450
-31.078000000000003,152.592,2019-11-19 1450
-31.101,152.611,2019-11-19 1450
-31.103,152.624,2019-11-19 1450
-31.108,152.597,2019-11-19 1450
-31.111,152.609,2019-11-19 1450
-31.113000000000003,152.621,2019-11-19 1450
-31.115,152.63299999999998,2019-11-19 1450
-31.109,152.59,2019-11-19 1450
-31.111,152.60299999999998,2019-11-19 1450
-31.113000000000003,152.615,2019-11-19 1450
-31.115,152.627,2019-11-19 1450
-31.123,152.613,2019-11-19 1450
-31.125,152.624,2019-11-19 1450
-31.135,152.623,2019-11-19 1450
-31.144000000000002,152.621,2019-11-19 1450
-31.151999999999997,152.606,2019-11-19 1450
-31.154,152.618,2019-11-19 1450
-31.160999999999998,152.60399999999998,2019-11-19 1450
-31.171,152.602,2019-11-19 1450
-30.482,152.29399999999998,2019-11-19 1450
-30.484,152.30700000000002,2019-11-19 1450
-30.486,152.32,2019-11-19 1450
-30.485,152.254,2019-11-19 1450
-30.487,152.266,2019-11-19 1450
-30.49,152.279,2019-11-19 1450
-30.491999999999997,152.292,2019-11-19 1450
-30.494,152.305,2019-11-19 1450
-30.496,152.317,2019-11-19 1450
-30.495,152.251,2019-11-19 1450
-30.497,152.264,2019-11-19 1450
-30.5,152.27700000000002,2019-11-19 1450
-30.502,152.29,2019-11-19 1450
-30.504,152.30200000000002,2019-11-19 1450
-30.493000000000002,152.245,2019-11-19 1450
-30.496,152.257,2019-11-19 1450
-30.498,152.27,2019-11-19 1450
-30.5,152.284,2019-11-19 1450
-30.502,152.296,2019-11-19 1450
-30.51,152.281,2019-11-19 1450
-30.511999999999997,152.293,2019-11-19 1450
-31.866,152.142,2019-11-19 1450
-31.647,152.016,2019-11-19 1450
-31.642,151.991,2019-11-19 1450
-31.636999999999997,152.018,2019-11-19 1450
-31.635,152.006,2019-11-19 1450
-31.659000000000002,152.026,2019-11-19 1450
-31.643,151.937,2019-11-19 1450
-31.656,152.014,2019-11-19 1450
-31.645,151.95,2019-11-19 1450
-31.656999999999996,152.00799999999998,2019-11-19 1450
-31.646,151.944,2019-11-19 1450
-31.643,151.931,2019-11-19 1450
-31.659000000000002,152.02100000000002,2019-11-19 1450
-31.691999999999997,151.97299999999998,2019-11-19 1450
-31.684,151.988,2019-11-19 1450
-31.682,151.975,2019-11-19 1450
-31.642,152.22799999999998,2019-11-19 1450
-31.65,152.213,2019-11-19 1450
-31.651999999999997,152.225,2019-11-19 1450
-30.816999999999997,152.757,2019-11-19 1450
-30.808000000000003,152.759,2019-11-19 1450
-30.798000000000002,152.761,2019-11-19 1450
-30.819000000000003,152.769,2019-11-19 1450
-31.336,152.601,2019-11-19 1450
-31.660999999999998,152.159,2019-11-19 1450
-31.669,152.145,2019-11-19 1450
-31.386999999999997,152.356,2019-11-19 1450
-31.39,152.368,2019-11-19 1450
-31.201999999999998,152.41299999999998,2019-11-19 1450
-31.204,152.425,2019-11-19 1450
-31.21,152.399,2019-11-19 1450
-31.212,152.411,2019-11-19 1450
-31.214000000000002,152.423,2019-11-19 1450
-30.962,151.862,2019-11-19 1450
-30.951999999999998,151.864,2019-11-19 1450
-30.476,152.202,2019-11-19 1450
-30.482,152.174,2019-11-19 1450
-30.484,152.187,2019-11-19 1450
-30.482,152.181,2019-11-19 1450
-30.484,152.194,2019-11-19 1450
-30.609,152.19799999999998,2019-11-19 1450
-30.611,152.21,2019-11-19 1450
-31.541,152.232,2019-11-19 1450
-31.539,152.219,2019-11-19 1450
-31.549,152.217,2019-11-19 1450
-31.545,152.257,2019-11-19 1450
-31.543000000000003,152.245,2019-11-19 1450
-31.551,152.23,2019-11-19 1450
-31.553,152.243,2019-11-19 1450
-30.766,151.918,2019-11-19 1450
-30.769000000000002,151.931,2019-11-19 1450
-30.79,151.872,2019-11-19 1450
-30.776999999999997,151.917,2019-11-19 1450
-30.771,151.94299999999998,2019-11-19 1450
-30.791999999999998,151.884,2019-11-19 1450
-30.844,152.67600000000002,2019-11-19 1450
-30.85,152.71200000000002,2019-11-19 1450
-30.851999999999997,152.724,2019-11-19 1450
-30.854,152.736,2019-11-19 1450
-30.848000000000003,152.681,2019-11-19 1450
-30.851999999999997,152.70600000000002,2019-11-19 1450
-30.854,152.718,2019-11-19 1450
-30.855999999999998,152.73,2019-11-19 1450
-30.857,152.679,2019-11-19 1450
-30.859,152.691,2019-11-19 1450
-30.862,152.704,2019-11-19 1450
-30.865,152.665,2019-11-19 1450
-31.308000000000003,152.13,2019-11-19 1450
-30.801,151.89,2019-11-19 1450
-30.804000000000002,151.89600000000002,2019-11-19 1450
-30.802,151.88299999999998,2019-11-19 1450
-30.811,151.888,2019-11-19 1450
-31.311,152.16,2019-11-19 1450
-31.309,152.148,2019-11-19 1450
-31.305,152.124,2019-11-19 1450
-31.316999999999997,152.127,2019-11-19 1450
-31.311999999999998,152.154,2019-11-19 1450
-31.34,152.2,2019-11-19 1450
-31.358,152.184,2019-11-19 1450
-31.348000000000003,152.185,2019-11-19 1450
-31.3,152.15200000000002,2019-11-19 1450
-31.302,152.16299999999998,2019-11-19 1450
-31.307,152.135,2019-11-19 1450
-31.868000000000002,152.155,2019-11-19 1450
-31.791,151.95600000000002,2019-11-19 1450
-31.781,151.958,2019-11-19 1450
-31.793000000000003,151.969,2019-11-19 1450
-31.807,151.99200000000002,2019-11-19 1450
-31.653000000000002,152.467,2019-11-19 1450
-31.809,152.004,2019-11-19 1450
-31.663,152.464,2019-11-19 1450
-30.906999999999996,152.31799999999998,2019-11-19 1450
-31.388,152.614,2019-11-19 1450
-31.641,151.924,2019-11-19 1450
-31.639,151.912,2019-11-19 1450
-31.635,151.888,2019-11-19 1450
-31.627,151.901,2019-11-19 1450
-31.641,151.91899999999998,2019-11-19 1450
-31.639,151.907,2019-11-19 1450
-31.635,151.88299999999998,2019-11-19 1450
-31.645,151.825,2019-11-19 1450
-31.64,151.85399999999998,2019-11-19 1450
-31.644000000000002,151.879,2019-11-19 1450
-31.642,151.866,2019-11-19 1450
-30.584,152.231,2019-11-19 1450
-30.584,152.236,2019-11-19 1450
-31.6,151.747,2019-11-19 1450
-30.648000000000003,152.359,2019-11-19 1450
-30.614,152.341,2019-11-19 1450
-30.552,152.284,2019-11-19 1450
-30.624000000000002,152.339,2019-11-19 1450
-30.549,152.27200000000002,2019-11-19 1450
-30.587,152.249,2019-11-19 1450
-30.546999999999997,152.25799999999998,2019-11-19 1450
-30.573,152.291,2019-11-19 1450
-30.570999999999998,152.279,2019-11-19 1450
-30.576999999999998,152.252,2019-11-19 1450
-30.565,152.241,2019-11-19 1450
-30.561,152.281,2019-11-19 1450
-30.557,152.256,2019-11-19 1450
-30.965,151.876,2019-11-19 1450
-30.575,152.239,2019-11-19 1450
-31.643,151.812,2019-11-19 1450
-31.641,151.8,2019-11-19 1450
-31.653000000000002,151.811,2019-11-19 1450
-31.603,151.761,2019-11-19 1450
-31.849,152.178,2019-11-19 1450
-31.846999999999998,152.165,2019-11-19 1450
-30.612,152.329,2019-11-19 1450
-31.398000000000003,152.122,2019-11-19 1450
-31.388,152.124,2019-11-19 1450
-31.84,152.18,2019-11-19 1450
-31.837,152.168,2019-11-19 1450
-31.518,151.80100000000002,2019-11-19 1450
-31.52,151.813,2019-11-19 1450
-31.121,151.947,2019-11-19 1450
-31.089000000000002,151.94299999999998,2019-11-19 1450
-31.087,151.93,2019-11-19 1450
-31.338,152.072,2019-11-19 1450
-31.336,152.059,2019-11-19 1450
-31.315,152.114,2019-11-19 1450
-30.364,150.164,2019-11-19 1450
-31.09,151.94799999999998,2019-11-19 1450
-31.088,151.935,2019-11-19 1450
-31.111,151.94799999999998,2019-11-19 1450
-31.099,151.939,2019-11-19 1450
-31.101,151.951,2019-11-19 1450
-31.519000000000002,151.86700000000002,2019-11-19 1450
-30.467,152.205,2019-11-19 1450
-30.541999999999998,152.287,2019-11-19 1450
-30.469,152.218,2019-11-19 1450
-31.704,152.102,2019-11-19 1450
-31.695999999999998,152.118,2019-11-19 1450
-31.694000000000003,152.10399999999998,2019-11-19 1450
-31.689,152.134,2019-11-19 1450
-31.706,152.115,2019-11-19 1450
-30.464000000000002,152.192,2019-11-19 1450
-31.226,152.609,2019-11-19 1450
-31.215999999999998,152.611,2019-11-19 1450
-31.206,152.613,2019-11-19 1450
-31.524,151.838,2019-11-19 1450
-31.397,152.115,2019-11-19 1450
-31.55,151.92600000000002,2019-11-19 1450
-31.54,151.928,2019-11-19 1450
-31.581999999999997,151.939,2019-11-19 1450
-31.56,151.93,2019-11-19 1450
-31.59,151.75,2019-11-19 1450
-31.588,151.736,2019-11-19 1450
-31.521,151.88,2019-11-19 1450
-31.659000000000002,152.44,2019-11-19 1450
-31.656999999999996,152.428,2019-11-19 1450
-31.623,152.347,2019-11-19 1450
-31.622,152.35399999999998,2019-11-19 1450
-31.644000000000002,152.35399999999998,2019-11-19 1450
-31.631999999999998,152.344,2019-11-19 1450
-31.638,152.31799999999998,2019-11-19 1450
-31.642,152.342,2019-11-19 1450
-30.462,152.179,2019-11-19 1450
-31.538,151.916,2019-11-19 1450
-30.539,152.273,2019-11-19 1450
-31.531,151.877,2019-11-19 1450
-31.529,151.864,2019-11-19 1450
-30.46,152.166,2019-11-19 1450
-31.537,151.856,2019-11-19 1450
-31.539,151.862,2019-11-19 1450
-31.548000000000002,151.92,2019-11-19 1450
-31.541,151.881,2019-11-19 1450
-31.539,151.869,2019-11-19 1450
-31.315,152.786,2019-11-19 1450
-30.451999999999998,152.181,2019-11-19 1450
-30.45,152.168,2019-11-19 1450
-30.389,152.17600000000002,2019-11-19 1450
-30.44,152.171,2019-11-19 1450
-30.998,151.137,2019-11-20 0015
-31.528000000000002,151.836,2019-11-20 0015
-31.649,151.849,2019-11-20 0015
-30.473000000000003,152.166,2019-11-20 0015
-31.095,151.944,2019-11-20 0015
-30.461,152.153,2019-11-20 0015
-30.394000000000002,152.183,2019-11-20 0015
-30.462,152.168,2019-11-20 0015
-31.081999999999997,151.916,2019-11-20 0015
-31.092,151.916,2019-11-20 0015
-30.480999999999998,152.237,2019-11-20 0015
-30.5,152.30700000000002,2019-11-20 0015
-30.509,152.291,2019-11-20 0015
-30.504,152.3,2019-11-20 0015
-30.513,152.284,2019-11-20 0015
-31.32,151.977,2019-11-20 0015
-31.636999999999997,151.989,2019-11-20 0015
-31.636,151.976,2019-11-20 0015
-31.648000000000003,151.988,2019-11-20 0015
-31.639,152.004,2019-11-20 0015
-31.219,152.414,2019-11-20 0015
-30.962,151.855,2019-11-20 0015
-30.474,152.18,2019-11-20 0015
-30.476,152.194,2019-11-20 0015
-30.478,152.208,2019-11-20 0015
-30.485,152.179,2019-11-20 0015
-30.486,152.19299999999998,2019-11-20 0015
-30.491,152.186,2019-11-20 0015
-30.605,152.19299999999998,2019-11-20 0015
-30.605999999999998,152.208,2019-11-20 0015
-31.563000000000002,152.231,2019-11-20 0015
-31.552,152.233,2019-11-20 0015
-31.551,152.218,2019-11-20 0015
-31.549,152.203,2019-11-20 0015
-30.778000000000002,151.92600000000002,2019-11-20 0015
-30.766,151.915,2019-11-20 0015
-30.776,151.912,2019-11-20 0015
-30.767,151.929,2019-11-20 0015
-30.791999999999998,151.86700000000002,2019-11-20 0015
-30.796999999999997,151.908,2019-11-20 0015
-30.794,151.882,2019-11-20 0015
-30.807,151.906,2019-11-20 0015
-30.805999999999997,151.894,2019-11-20 0015
-31.320999999999998,151.99200000000002,2019-11-20 0015
-31.094,151.929,2019-11-20 0015
-30.394000000000002,150.21,2019-11-20 0015
-31.124000000000002,151.94799999999998,2019-11-20 0015
-31.525,151.80700000000002,2019-11-20 0015
-31.085,151.944,2019-11-20 0015
-30.37,150.179,2019-11-20 0015
-31.523000000000003,151.792,2019-11-20 0015
-31.598000000000003,151.745,2019-11-20 0015
-31.083000000000002,151.93,2019-11-20 0015
-31.389,152.118,2019-11-20 0015
-31.515,151.809,2019-11-20 0015
