latitude,longitude,time
-34.946670000000005,150.1721,2019-12-28 1548
-34.95153,150.14406,2019-12-28 1548
-34.95177,150.14949,2019-12-28 1548
-34.95203,150.15508,2019-12-28 1548
-34.952259999999995,150.16031,2019-12-28 1548
-34.95301,150.1768,2019-12-28 1548
-34.95251,150.16565,2019-12-28 1548
-34.95275,150.17113999999998,2019-12-28 1548
-35.0468,150.0909,2019-12-28 1548
-35.047059999999995,150.09604,2019-12-28 1548
-35.04733,150.10128999999998,2019-12-28 1548
-35.0529,150.09071,2019-12-28 1548
-35.04622,150.08844,2019-12-28 1548
-35.04645,150.09349,2019-12-28 1548
-35.046690000000005,150.09875,2019-12-28 1548
-35.046929999999996,150.1041,2019-12-28 1548
-35.04764,150.11987,2019-12-28 1548
-35.05233,150.08844,2019-12-28 1548
-35.05254,150.09302,2019-12-28 1548
-35.058640000000004,150.0929,2019-12-28 1548
-35.24787,150.38025,2019-12-28 1548
-35.25404,150.37936000000002,2019-12-28 1548
-35.25379,150.37328,2019-12-28 1548
-35.2481,150.38597,2019-12-28 1548
-34.91623,150.17531,2019-12-28 1548
-34.90933,150.15953000000002,2019-12-28 1548
-34.915209999999995,150.15348999999998,2019-12-28 1548
-34.909079999999996,150.15431,2019-12-28 1548
-34.90298,150.15485,2019-12-28 1548
-34.91595,150.16969,2019-12-28 1548
-34.91516,150.15364,2019-12-28 1548
-34.915690000000005,150.16426,2019-12-28 1548
-34.91543,150.15892,2019-12-28 1548
-34.91545,150.15878,2019-12-28 1548
-34.91615,150.17516,2019-12-28 1548
-34.91568,150.16412,2019-12-28 1548
-34.932140000000004,150.5081,2019-12-28 1548
-34.93188,150.50243999999998,2019-12-28 1548
-34.91268,150.35753,2019-12-28 1548
-34.906279999999995,150.35303000000002,2019-12-28 1548
-34.91295,150.36334,2019-12-28 1548
-34.91938,150.36821,2019-12-28 1548
-35.00642,150.13969,2019-12-28 1548
-34.948479999999996,150.50052,2019-12-28 1548
-34.94825,150.49503,2019-12-28 1548
-34.947759999999995,150.48318,2019-12-28 1548
-34.95049,150.50021,2019-12-28 1548
-34.93861,150.51303000000001,2019-12-28 1548
-34.93835,150.50732,2019-12-28 1548
-34.93809,150.50172,2019-12-28 1548
-34.93782,150.49612,2019-12-28 1548
-34.95023,150.49466999999999,2019-12-28 1548
-34.94403,150.49544,2019-12-28 1548
-34.943740000000005,150.48949,2019-12-28 1548
-34.94345,150.48326,2019-12-28 1548
-34.94968,150.48306000000002,2019-12-28 1548
-34.94428,150.5009,2019-12-28 1548
-34.94482,150.51231,2019-12-28 1548
-34.94455,150.50647,2019-12-28 1548
-34.93631,150.50773999999998,2019-12-28 1548
-34.951029999999996,150.51172,2019-12-28 1548
-34.950759999999995,150.50583999999998,2019-12-28 1548
-34.93607,150.50211000000002,2019-12-28 1548
-34.92986,150.50281,2019-12-28 1548
-34.93584,150.49641,2019-12-28 1548
-34.93009,150.50848,2019-12-28 1548
-34.9418,150.48972,2019-12-28 1548
-34.94154,150.48344,2019-12-28 1548
-34.93654,150.51341000000002,2019-12-28 1548
-34.94275,150.51268000000002,2019-12-28 1548
-34.94205,150.49573999999998,2019-12-28 1548
-34.9425,150.50688,2019-12-28 1548
-34.94228,150.50128,2019-12-28 1548
-35.00058,150.14575,2019-12-28 1548
-35.528059999999996,149.9151,2019-12-28 1548
-35.53905,149.91111999999998,2019-12-28 1548
-35.5209,149.9126,2019-12-28 1548
-35.52831,149.92113,2019-12-28 1548
-34.94896,150.51201,2019-12-28 1548
-34.94872,150.5061,2019-12-28 1548
-34.92411,149.96922,2019-12-28 1548
-34.91918,149.96913,2019-12-28 1548
-35.00007,150.13504,2019-12-28 1548
-34.99475,150.15187,2019-12-28 1548
-34.99982,150.1297,2019-12-28 1548
-34.99373,150.13045,2019-12-28 1548
-35.00033,150.1404,2019-12-28 1548
-34.99501,150.15718,2019-12-28 1548
-34.999559999999995,150.12451000000001,2019-12-28 1548
-34.95446,150.49421999999998,2019-12-28 1548
-35.780429999999996,149.97742,2019-12-28 1548
-34.87726,150.25981000000002,2019-12-28 1548
-34.883140000000004,150.25368,2019-12-28 1548
-34.883340000000004,150.25826,2019-12-28 1548
-34.88353,150.26216000000002,2019-12-28 1548
-34.87404,150.19057,2019-12-28 1548
-34.8743,150.19606000000002,2019-12-28 1548
-34.87457,150.20178,2019-12-28 1548
-34.87484,150.20757,2019-12-28 1548
-34.8751,150.2132,2019-12-28 1548
-34.87989,150.18457,2019-12-28 1548
-34.88016,150.19017,2019-12-28 1548
-34.88069,150.20139,2019-12-28 1548
-34.87963,150.17896000000002,2019-12-28 1548
-34.88042,150.19576999999998,2019-12-28 1548
-34.88095,150.20692,2019-12-28 1548
-34.881209999999996,150.21248,2019-12-28 1548
-34.88573,150.17825,2019-12-28 1548
-34.88599,150.18391,2019-12-28 1548
-34.88627,150.18968,2019-12-28 1548
-35.53333,149.91823,2019-12-28 1548
-35.78022,149.97278,2019-12-28 1548
-35.52697,149.91248000000002,2019-12-28 1548
-35.52727,149.91855,2019-12-28 1548
-35.5956,150.06413,2019-12-28 1548
-35.605940000000004,150.02243,2019-12-28 1548
-35.61872,150.03436000000002,2019-12-28 1548
-35.61363,150.05663,2019-12-28 1548
-35.60773,150.06158,2019-12-28 1548
-35.61903,150.04088000000002,2019-12-28 1548
-35.607479999999995,150.05588999999998,2019-12-28 1548
-35.60723,150.0504,2019-12-28 1548
-35.60698,150.04512,2019-12-28 1548
-35.60675,150.04013,2019-12-28 1548
-35.6123,150.02768999999998,2019-12-28 1548
-35.611979999999996,150.02087,2019-12-28 1548
-35.612629999999996,150.03482,2019-12-28 1548
-35.6134,150.05151,2019-12-28 1548
-35.6129,150.04079,2019-12-28 1548
-35.53302,149.91205,2019-12-28 1548
-35.52065,149.90729,2019-12-28 1548
-35.241659999999996,150.38048,2019-12-28 1548
-35.78062,149.98199,2019-12-28 1548
-35.25034,150.38503,2019-12-28 1548
-35.25623,150.37816999999998,2019-12-28 1548
-35.24387,150.37976,2019-12-28 1548
-35.23203,150.39233000000002,2019-12-28 1548
-35.21991,150.39917,2019-12-28 1548
-35.24415,150.38558999999998,2019-12-28 1548
-35.25006,150.37926000000002,2019-12-28 1548
-34.92562,150.24146000000002,2019-12-28 1548
-34.937259999999995,150.2281,2019-12-28 1548
-34.925129999999996,150.24107,2019-12-28 1548
-34.93685,150.22769,2019-12-28 1548
-35.1941,149.97806,2019-12-28 1548
-34.869240000000005,150.2193,2019-12-28 1548
-34.8695,150.22476,2019-12-28 1548
-34.86976,150.23047,2019-12-28 1548
-34.87004,150.2365,2019-12-28 1548
-34.87535,150.21854,2019-12-28 1548
-34.875609999999995,150.22404,2019-12-28 1548
-34.87616,150.23602,2019-12-28 1548
-35.20042,149.98311,2019-12-28 1548
-35.21307,149.99306,2019-12-28 1548
-35.21281,149.98783999999998,2019-12-28 1548
-35.20147,149.99431,2019-12-29 0412
-35.20194,149.9937,2019-12-29 0412
-35.61905,150.01471,2019-12-29 0412
-35.595079999999996,149.96809,2019-12-29 0412
-35.604409999999994,149.98383,2019-12-29 0412
-35.24787,150.01631,2019-12-29 0412
-35.15367,150.04237,2019-12-29 0412
-35.59787,149.97491000000002,2019-12-29 0412
-35.15538,150.03404,2019-12-29 0412
-35.61226,149.98636000000002,2019-12-29 0412
-35.61363,150.00017,2019-12-29 0412
-35.61504,150.01384,2019-12-29 0412
-35.620290000000004,150.00858,2019-12-29 0412
-35.61493,149.99376999999998,2019-12-29 0412
-35.58206,149.95009,2019-12-29 0412
-35.61231,150.00666999999999,2019-12-29 0412
-35.61631,150.0076,2019-12-29 0412
-35.621520000000004,150.00252,2019-12-29 0412
-35.61099,149.9926,2019-12-29 0412
-35.60179,149.97618,2019-12-29 0412
-35.59899,149.96941999999999,2019-12-29 0412
-35.60832,149.98516999999998,2019-12-29 0412
-35.15453,150.03819,2019-12-29 0412
-34.46152,150.88522,2019-12-29 0412
-34.46073,150.88093999999998,2019-12-29 0412
-34.459720000000004,150.88574,2019-12-29 0412
-35.94419,149.33386000000002,2019-12-29 1348
-35.9418,149.33699,2019-12-29 1348
-35.9531,149.33758999999998,2019-12-29 1348
-35.946870000000004,149.34233,2019-12-29 1348
-35.94457,149.34557,2019-12-29 1348
-35.95098,149.34146,2019-12-29 1348
-35.94846,149.33359,2019-12-29 1348
-35.52884,149.89439,2019-12-29 1348
-34.94174,150.47905,2019-12-29 1348
-34.8693,150.14406,2019-12-29 1348
-34.94072,150.47493,2019-12-29 1348
-34.8716,150.15152,2019-12-29 1348
-34.873509999999996,150.13301,2019-12-29 1348
-34.876,150.14111,2019-12-29 1348
-34.87831,150.14864,2019-12-29 1348
-34.88004,150.12944,2019-12-29 1348
-34.8826,150.13779,2019-12-29 1348
-34.8863,150.12506000000002,2019-12-29 1348
-34.86642,150.14201,2019-12-29 1348
-34.86885,150.14973,2019-12-29 1348
-34.8732,150.13926999999998,2019-12-29 1348
-34.875609999999995,150.14696,2019-12-29 1348
-34.87984,150.13612,2019-12-29 1348
-34.8823,150.14398,2019-12-29 1348
-34.88351,150.12347,2019-12-29 1348
-34.88621,150.13208,2019-12-29 1348
-34.90183,150.13326999999998,2019-12-29 1348
-34.90435,150.14133,2019-12-29 1348
-34.9362,150.48457,2019-12-29 1348
-34.92023,150.1434,2019-12-29 1348
-34.934,150.13873,2019-12-29 1348
-34.94058,150.13541999999998,2019-12-29 1348
-34.94959,150.13992,2019-12-29 1348
-34.95605,150.13622,2019-12-29 1348
-34.94569,150.13683,2019-12-29 1348
-34.95213,150.13304,2019-12-29 1348
-34.954879999999996,150.14178,2019-12-29 1348
-34.957370000000004,150.14967,2019-12-29 1348
-34.931290000000004,150.13002,2019-12-29 1348
-34.92773,150.11852,2019-12-29 1348
-34.93764,150.12592,2019-12-29 1348
-34.943740000000005,150.121,2019-12-29 1348
-34.946690000000004,150.13055,2019-12-29 1348
-34.95333,150.12741,2019-12-29 1348
-34.94274,150.12747,2019-12-29 1348
-34.93967,150.11777,2019-12-29 1348
-34.94912,150.12354,2019-12-29 1348
-34.95581,150.12053999999998,2019-12-29 1348
-35.050090000000004,150.08086,2019-12-29 1348
-35.04873,150.08423,2019-12-29 1348
-35.22757,150.3913,2019-12-29 1348
-35.5485,149.9146,2019-12-29 1348
-34.85168,150.18561,2019-12-29 1348
-34.85585,150.18112,2019-12-29 1348
-34.856159999999996,150.17548,2019-12-29 1348
-34.853770000000004,150.16776000000002,2019-12-29 1348
-34.85853,150.18317,2019-12-29 1348
-34.85344,150.17349,2019-12-29 1348
-34.85103,150.16582,2019-12-29 1348
-35.546659999999996,149.90878,2019-12-29 1348
-35.553309999999996,149.90576000000001,2019-12-29 1348
-34.91387,150.36282,2019-12-29 1348
-34.911559999999994,150.35532,2019-12-29 1348
-34.90466,150.35736,2019-12-29 1348
-34.91207,150.36008999999999,2019-12-29 1348
-34.909729999999996,150.35262,2019-12-29 1348
-34.90276,150.35448,2019-12-29 1348
-34.9144,150.36751999999998,2019-12-29 1348
-35.51726,149.88166999999999,2019-12-29 1348
-34.95859,150.14444,2019-12-29 1348
-35.51965,149.88931000000002,2019-12-29 1348
-35.52641,149.88664,2019-12-29 1348
-34.9271,150.50371,2019-12-29 1348
-34.84932,150.17796,2019-12-29 1348
-34.84705,150.17064,2019-12-29 1348
-34.84431,150.1687,2019-12-29 1348
-34.8489,150.18327,2019-12-29 1348
-34.84656,150.17587,2019-12-29 1348
-35.522090000000006,149.89713,2019-12-29 1348
-34.980709999999995,150.14223,2019-12-29 1348
-34.95985,150.12389,2019-12-29 1348
-34.97568,150.12589,2019-12-29 1348
-34.96744,150.14848,2019-12-29 1348
-34.96501,150.14061,2019-12-29 1348
-34.96255,150.13266000000002,2019-12-29 1348
-34.97006,150.15697,2019-12-29 1348
-34.97822,150.13414,2019-12-29 1348
-34.9767,150.15386999999998,2019-12-29 1348
-34.97143,150.13676,2019-12-29 1348
-34.9891,150.1201,2019-12-29 1348
-34.9858,150.15877,2019-12-29 1348
-34.983309999999996,150.1507,2019-12-29 1348
-34.98666,150.11217,2019-12-29 1348
-34.98239,150.12299,2019-12-29 1348
-34.987109999999994,150.13834,2019-12-29 1348
-34.984790000000004,150.13078000000002,2019-12-29 1348
-34.958690000000004,150.12967,2019-12-29 1348
-34.995870000000004,150.1174,2019-12-29 1348
-34.99159,150.12822,2019-12-29 1348
-34.96136,150.13817,2019-12-29 1348
-34.98526,150.11722,2019-12-29 1348
-34.96638,150.15411,2019-12-29 1348
-34.96374,150.14571,2019-12-29 1348
-34.860929999999996,150.19095,2019-12-29 1348
-34.863240000000005,150.19841,2019-12-29 1348
-34.86547,150.20564,2019-12-29 1348
-34.87,150.19571000000002,2019-12-29 1348
-34.858259999999994,150.1888,2019-12-29 1348
-34.86061,150.19627,2019-12-29 1348
-34.86295,150.20367,2019-12-29 1348
-34.86742,150.1937,2019-12-29 1348
-34.86972,150.20099,2019-12-29 1348
-34.9835,150.13589,2019-12-29 1348
-34.98107,150.12813,2019-12-29 1348
-34.97696,150.13931000000002,2019-12-29 1348
-34.9755,150.15888999999999,2019-12-29 1348
-34.97287,150.15053999999998,2019-12-29 1348
-34.97017,150.14192,2019-12-29 1348
-34.96774,150.1342,2019-12-29 1348
-35.54762,149.90591,2019-12-29 1348
-34.96518,150.12607,2019-12-29 1348
-34.97435,150.13098,2019-12-29 1348
-34.98608,150.14412,2019-12-29 1348
-34.97953,150.14751,2019-12-29 1348
-34.98219,150.15598,2019-12-29 1348
-34.97857,150.12016,2019-12-29 1348
-35.54534,149.89861000000002,2019-12-29 1348
-35.549459999999996,149.91182,2019-12-29 1348
-35.60504,150.06929,2019-12-29 1348
-35.9372,149.33618,2019-12-29 1348
-35.60307,150.06302,2019-12-29 1348
-35.617740000000005,150.0345,2019-12-29 1348
-35.59832,150.06905,2019-12-29 1348
-35.61425,150.02319,2019-12-29 1348
-35.61602,150.0289,2019-12-29 1348
-35.544540000000005,149.90211000000002,2019-12-29 1348
-35.5418,149.89348,2019-12-29 1348
-35.60518,150.06689,2019-12-29 1348
-34.992709999999995,150.14101000000002,2019-12-29 1348
-34.99018,150.13291999999998,2019-12-29 1348
-34.98774,150.12511999999998,2019-12-29 1348
-35.00103,150.11896000000002,2019-12-29 1348
-34.994679999999995,150.123,2019-12-29 1348
-34.99199,150.11441000000002,2019-12-29 1348
-34.99879,150.08737,2019-12-29 1348
-35.00253,150.09935,2019-12-29 1348
-35.77997,149.97935,2019-12-29 1348
-35.940870000000004,149.89507,2019-12-29 1348
-35.941109999999995,149.89731,2019-12-29 1348
-36.02558,149.88153,2019-12-29 1348
-36.031459999999996,149.87341,2019-12-29 1348
-35.61567,150.0312,2019-12-29 1348
-36.02718,149.88385,2019-12-29 1348
-36.02544,149.87823,2019-12-29 1348
-35.5426,149.88983000000002,2019-12-29 1348
-35.53318,149.88394,2019-12-29 1348
-35.53151,149.90294,2019-12-29 1348
-35.53569,149.89201,2019-12-29 1348
-36.02375,149.87576,2019-12-29 1348
-36.03148,149.8764,2019-12-29 1348
-35.53836,149.90056,2019-12-29 1348
-35.20408,149.98181,2019-12-29 1348
-35.20639,149.9892,2019-12-29 1348
-35.21301,149.98598,2019-12-29 1348
-34.958490000000005,150.435,2019-12-29 1348
-34.95042,150.43468000000001,2019-12-29 1348
-34.96627,150.43735,2019-12-29 1348
-34.95706,150.43187,2019-12-29 1348
-34.949090000000005,150.42876,2019-12-29 1348
-34.33305,150.38703999999998,2019-12-29 1348
-34.33124,150.3812,2019-12-29 1348
-34.32917,150.37448,2019-12-29 1348
-34.325520000000004,150.38731,2019-12-29 1348
-35.013090000000005,150.08438,2019-12-29 1348
-35.01034,150.07553000000001,2019-12-29 1348
-35.00613,150.08646000000002,2019-12-29 1348
-35.00335,150.07758,2019-12-29 1348
-34.31493,150.37775,2019-12-29 1348
-34.316629999999996,150.38326,2019-12-29 1348
-34.33918,150.49858,2019-12-29 1348
-35.60694,149.97507,2019-12-29 1348
-34.95848,150.19318,2019-12-29 1348
-35.61893,150.01761000000002,2019-12-29 1348
-35.61789,149.9861,2019-12-29 1348
-35.6095,149.98338,2019-12-29 1348
-35.62543,150.01062,2019-12-29 1348
-35.25162,150.01221,2019-12-29 1348
-34.997,150.17896000000002,2019-12-29 1348
-35.00028,150.18118,2019-12-29 1348
-34.9412,150.21088999999998,2019-12-29 1348
-34.99845,150.17522,2019-12-29 1348
-34.98453,150.16342,2019-12-29 1348
-34.968790000000006,150.16176000000002,2019-12-29 1348
-34.88915,150.33148,2019-12-29 1348
-34.99031,150.18182,2019-12-29 1348
-35.61616,150.00877,2019-12-29 1348
-35.61158,149.9942,2019-12-29 1348
-35.60298,149.98671000000002,2019-12-29 1348
-35.601279999999996,149.98122,2019-12-29 1348
-35.61526,149.98183999999998,2019-12-29 1348
-34.90208,150.349,2019-12-29 1348
-35.618959999999994,150.01405,2019-12-29 1348
-34.95682,150.18782,2019-12-29 1348
-34.94275,150.21584,2019-12-29 1348
-34.94766,150.20723,2019-12-29 1348
-35.62287,150.00226999999998,2019-12-29 1348
-35.61634,150.00554,2019-12-29 1348
-34.88442,150.34063999999998,2019-12-29 1348
-34.88093,150.32933,2019-12-29 1348
-34.88742,150.30141,2019-12-29 1348
-35.6093,149.98695,2019-12-29 1348
-34.88042,150.30319,2019-12-29 1348
-34.961929999999995,150.18826,2019-12-29 1348
-35.625479999999996,150.01439,2019-12-29 1348
-35.62285,150.00603,2019-12-29 1348
-35.61787,149.99017,2019-12-29 1348
-35.60402,149.97017,2019-12-29 1348
-34.99002,150.1725,2019-12-29 1348
-35.614090000000004,149.99828,2019-12-29 1348
-35.56601,149.92188000000002,2019-12-29 1348
-35.00362,150.17584,2019-12-29 1348
-34.8927,150.343,2019-12-29 1348
-34.98857,150.1763,2019-12-29 1348
-34.995309999999996,150.17355,2019-12-29 1348
-35.52787,149.86694,2019-12-29 1348
-35.53053,149.87546,2019-12-29 1348
-35.25163,150.01785,2019-12-29 1348
-34.88747,150.30579,2019-12-29 1348
-34.88742,150.32591000000002,2019-12-29 1348
-35.62137,150.02191000000002,2019-12-29 1348
-34.88545,150.29936,2019-12-29 1348
-35.153909999999996,150.04054,2019-12-29 1348
-35.52117,149.86987,2019-12-29 1348
-35.620459999999994,149.99445,2019-12-29 1348
-34.88273,150.33517,2019-12-29 1348
-34.99344,150.18358,2019-12-29 1348
-34.88532,150.31908,2019-12-29 1348
-35.611940000000004,149.99129,2019-12-29 1348
-35.62041,149.99826000000002,2019-12-29 1348
-34.95551,150.20803999999998,2019-12-29 1348
-34.9791,150.1617,2019-12-29 1348
-34.97235,150.16441,2019-12-29 1348
-35.52395,149.87875,2019-12-29 1348
-34.99177,150.17815,2019-12-29 1348
-35.607,149.97968,2019-12-29 1348
-34.94912,150.21193,2019-12-29 1348
-34.992090000000005,150.18752,2019-12-29 1348
-34.97099,150.16875,2019-12-29 1348
-35.61378,150.00122,2019-12-29 1348
-35.94413,149.33646000000002,2019-12-29 1530
-35.9446,149.34175,2019-12-29 1530
-35.9406,149.34798999999998,2019-12-29 1530
-35.940129999999996,149.34268,2019-12-29 1530
-35.94913,149.34136999999998,2019-12-29 1530
-35.94509,149.34723,2019-12-29 1530
-35.939659999999996,149.3374,2019-12-29 1530
-35.95367,149.34117,2019-12-29 1530
-35.94963,149.34697,2019-12-29 1530
-35.94865,149.33597,2019-12-29 1530
-35.52175,149.88263,2019-12-29 1530
-35.54552,149.92131,2019-12-29 1530
-34.92472,150.50523,2019-12-29 1530
-34.92045,150.51163,2019-12-29 1530
-35.54493,149.91473,2019-12-29 1530
-35.51462,149.88991000000001,2019-12-29 1530
-35.54433,149.9081,2019-12-29 1530
-35.53818,149.8918,2019-12-29 1530
-35.53767,149.88618,2019-12-29 1530
-35.52898,149.89355,2019-12-29 1530
-35.53718,149.88066,2019-12-29 1530
-35.53572,149.91656,2019-12-29 1530
-35.53975,149.90926000000002,2019-12-29 1530
-35.54377,149.90193,2019-12-29 1530
-35.53918,149.90296999999998,2019-12-29 1530
-35.53868,149.89741999999998,2019-12-29 1530
-35.54327,149.89638,2019-12-29 1530
-35.54033,149.91573,2019-12-29 1530
-35.54228,149.88541999999998,2019-12-29 1530
-35.5418,149.88005,2019-12-29 1530
-35.52685,149.88765,2019-12-29 1530
-35.52636,149.8819,2019-12-29 1530
-35.52271,149.89423,2019-12-29 1530
-35.52223,149.88846,2019-12-29 1530
-35.528259999999996,149.90472,2019-12-29 1530
-35.53287,149.90385,2019-12-29 1530
-35.52779,149.89909,2019-12-29 1530
-35.52732,149.89345,2019-12-29 1530
-35.5324,149.89825,2019-12-29 1530
-35.53098,149.88121,2019-12-29 1530
-35.531929999999996,149.89261000000002,2019-12-29 1530
-35.53145,149.88683999999998,2019-12-29 1530
-34.93735,150.48424,2019-12-29 1530
-34.92522,150.51109,2019-12-29 1530
-34.9379,150.49063,2019-12-29 1530
-35.04817,150.08524,2019-12-29 1530
-35.05285,150.08493,2019-12-29 1530
-35.23227,150.39072,2019-12-29 1530
-35.227509999999995,150.39116,2019-12-29 1530
-35.21857,150.39882,2019-12-29 1530
-35.21803,150.39246,2019-12-29 1530
-35.21648,150.37405,2019-12-29 1530
-35.24123,150.3833,2019-12-29 1530
-35.23703,150.3903,2019-12-29 1530
-35.24599,150.38278,2019-12-29 1530
-35.26401,150.37335,2019-12-29 1530
-35.2456,150.38301,2019-12-29 1530
-35.514109999999995,149.88423,2019-12-29 1530
-35.2349,150.42162,2019-12-29 1530
-35.23438,150.41547,2019-12-29 1530
-34.9074,150.35893000000002,2019-12-29 1530
-34.90688,150.35291,2019-12-29 1530
-34.90791,150.36479,2019-12-29 1530
-34.90319,150.36534,2019-12-29 1530
-34.9027,150.35974,2019-12-29 1530
-34.9121,150.35803,2019-12-29 1530
-34.908409999999996,150.37053999999998,2019-12-29 1530
-34.912620000000004,150.36407,2019-12-29 1530
-34.91785,150.36935,2019-12-29 1530
-34.913140000000006,150.37013000000002,2019-12-29 1530
-35.23019,150.42276,2019-12-29 1530
-35.54485,149.87923,2019-12-29 1530
-35.5483,149.92041,2019-12-29 1530
-35.538000000000004,149.90923,2019-12-29 1530
-35.54775,149.91382,2019-12-29 1530
-35.54367,149.92116000000001,2019-12-29 1530
-35.54574,149.88991000000001,2019-12-29 1530
-35.54529,149.88454,2019-12-29 1530
-34.93315,150.49123,2019-12-29 1530
-34.9368,150.47787,2019-12-29 1530
-34.9337,150.49767,2019-12-29 1530
-34.94632,150.47672,2019-12-29 1530
-34.94211,150.48372,2019-12-29 1530
-34.941559999999996,150.47728,2019-12-29 1530
-34.95108,150.47633000000002,2019-12-29 1530
-34.95585,150.47589,2019-12-29 1530
-34.95148,150.47626,2019-12-29 1530
-35.552929999999996,149.91971999999998,2019-12-29 1530
-35.52026,149.90073999999998,2019-12-29 1530
-35.53606,149.88605,2019-12-29 1530
-35.524370000000005,149.89432,2019-12-29 1530
-35.52386,149.88857,2019-12-29 1530
-35.523340000000005,149.88277,2019-12-29 1530
-35.5356,149.88051000000002,2019-12-29 1530
-35.52487,149.89996000000002,2019-12-29 1530
-35.533390000000004,149.91011,2019-12-29 1530
-35.528459999999995,149.88777,2019-12-29 1530
-35.5499,149.88385,2019-12-29 1530
-35.51975,149.89503,2019-12-29 1530
-35.51924,149.8893,2019-12-29 1530
-34.92947,150.50446000000002,2019-12-29 1530
-35.51873,149.88351,2019-12-29 1530
-35.515640000000005,149.90147,2019-12-29 1530
-35.55239,149.9133,2019-12-29 1530
-35.53748,149.90294,2019-12-29 1530
-35.537009999999995,149.89737,2019-12-29 1530
-35.53654,149.89174,2019-12-29 1530
-35.551829999999995,149.90669,2019-12-29 1530
-35.55036,149.88916,2019-12-29 1530
-35.55131,149.90045,2019-12-29 1530
-35.55082,149.89465,2019-12-29 1530
-35.557559999999995,149.9191,2019-12-29 1530
-34.928940000000004,150.49832,2019-12-29 1530
-35.556470000000004,149.90613000000002,2019-12-29 1530
-35.55595,149.89995,2019-12-29 1530
-35.55545,149.8941,2019-12-29 1530
-35.55703,149.91277,2019-12-29 1530
-34.929990000000004,150.51048,2019-12-29 1530
-34.932590000000005,150.48476000000002,2019-12-29 1530
-35.54161,149.89636000000002,2019-12-29 1530
-35.54207,149.90188999999998,2019-12-29 1530
-35.54067,149.88528,2019-12-29 1530
-35.54022,149.87985,2019-12-29 1530
-35.53853,149.91568,2019-12-29 1530
-35.542590000000004,149.90807,2019-12-29 1530
-35.54313,149.91466,2019-12-29 1530
-34.937709999999996,150.48418999999998,2019-12-29 1530
-34.93719,150.47781,2019-12-29 1530
-34.93821,150.49062,2019-12-29 1530
-35.525909999999996,149.91158000000001,2019-12-29 1530
-35.52538,149.90562,2019-12-29 1530
-35.52795,149.88205,2019-12-29 1530
-34.94195,150.47725,2019-12-29 1530
-34.946709999999996,150.47664,2019-12-29 1530
-34.94247,150.48363999999998,2019-12-29 1530
-35.53515,149.91023,2019-12-29 1530
-35.53256,149.88135,2019-12-29 1530
-35.778079999999996,149.97256000000002,2019-12-29 1530
-35.62128,150.05927,2019-12-29 1530
-34.95625,150.47576999999998,2019-12-29 1530
-35.52998,149.90476999999998,2019-12-29 1530
-35.52948,149.89915,2019-12-29 1530
-34.97732,150.15823,2019-12-29 1530
-34.97537,150.13568,2019-12-29 1530
-34.972159999999995,150.15323,2019-12-29 1530
-34.97169,150.14777,2019-12-29 1530
-34.97072,150.13646,2019-12-29 1530
-34.98148,150.15187,2019-12-29 1530
-34.980509999999995,150.14066,2019-12-29 1530
-34.981,150.14632,2019-12-29 1530
-34.98519,150.14021,2019-12-29 1530
-34.98469,150.13451,2019-12-29 1530
-34.98198,150.15756000000002,2019-12-29 1530
-34.98883,150.12798,2019-12-29 1530
-34.98833,150.12221,2019-12-29 1530
-34.98985,150.1396,2019-12-29 1530
-34.98935,150.13387,2019-12-29 1530
-34.99347,150.12706,2019-12-29 1530
-35.53109,149.91721,2019-12-29 1530
-35.53164,149.92326,2019-12-29 1530
-35.53054,149.911,2019-12-29 1530
-35.61657,150.05951000000002,2019-12-29 1530
-35.62081,150.05377,2019-12-29 1530
-35.77897,149.98318,2019-12-29 1530
-35.778529999999996,149.97794,2019-12-29 1530
-35.783229999999996,149.97773999999998,2019-12-29 1530
-35.94368,149.9055,2019-12-29 1530
-35.6161,150.054,2019-12-29 1530
-35.60304,150.06721000000002,2019-12-29 1530
-35.53307,149.88698,2019-12-29 1530
-35.54668,149.90102,2019-12-29 1530
-36.02404,149.88054,2019-12-29 1530
-36.02823,149.87465,2019-12-29 1530
-36.032959999999996,149.875,2019-12-29 1530
-36.02881,149.88135,2019-12-29 1530
-35.53458,149.90388000000002,2019-12-29 1530
-35.53358,149.8927,2019-12-29 1530
-35.54719,149.90717,2019-12-29 1530
-35.620309999999996,150.04796000000002,2019-12-29 1530
-35.61979,150.04199,2019-12-29 1530
-35.61862,150.02847,2019-12-29 1530
-35.20667,149.98731999999998,2019-12-29 1530
-35.19637,149.97683999999998,2019-12-29 1530
-35.206140000000005,149.98146,2019-12-29 1530
-35.200990000000004,149.97621,2019-12-29 1530
-35.21291,149.98044,2019-12-29 1530
-35.21593,149.9861,2019-12-29 1530
-35.21541,149.98027,2019-12-29 1530
-35.2134,149.98631,2019-12-29 1530
-35.21754,149.97974,2019-12-29 1530
-35.534079999999996,149.89831999999998,2019-12-29 1530
-34.454840000000004,150.87865,2019-12-29 1530
-34.45238,150.87868999999998,2019-12-29 1530
-34.46018,150.88432,2019-12-29 1530
-34.457229999999996,150.87811000000002,2019-12-29 1530
-34.457770000000004,150.88445,2019-12-29 1530
-34.46261,150.88382,2019-12-29 1530
-34.88733,150.40358999999998,2019-12-29 1530
-34.31459,150.38791,2019-12-29 1530
-34.30984,150.38786000000002,2019-12-29 1530
